yr,mnth,dy,Q,R
1987,3,20,691200,0.463892617449664
1987,3,21,604800,0.405906040268456
1987,3,22,604800,0.405906040268456
1987,3,23,604800,0.405906040268456
1987,3,24,604800,0.405906040268456
1987,3,25,604800,0.405906040268456
1987,3,26,604800,0.405906040268456
1987,3,27,604800,0.405906040268456
1987,3,28,691200,0.463892617449664
1987,3,29,604800,0.405906040268456
1987,3,30,691200,0.463892617449664
1987,3,31,691200,0.463892617449664
1987,4,1,604800,0.405906040268456
1987,4,2,604800,0.405906040268456
1987,4,3,604800,0.405906040268456
1987,4,4,604800,0.405906040268456
1987,4,5,604800,0.405906040268456
1987,4,6,604800,0.405906040268456
1987,4,7,691200,0.463892617449664
1987,4,8,691200,0.463892617449664
1987,4,9,691200,0.463892617449664
1987,4,10,691200,0.463892617449664
1987,4,11,864000,0.579865771812081
1987,4,12,1209600,0.811812080536913
1987,4,13,1036800,0.695838926174497
1987,4,14,864000,0.579865771812081
1987,4,15,864000,0.579865771812081
1987,4,16,864000,0.579865771812081
1987,4,17,864000,0.579865771812081
1987,4,18,1123200,0.753825503355705
1987,4,19,864000,0.579865771812081
1987,4,20,864000,0.579865771812081
1987,4,21,864000,0.579865771812081
1987,4,22,691200,0.463892617449664
1987,4,23,691200,0.463892617449664
1987,4,24,777600,0.521879194630872
1987,4,25,864000,0.579865771812081
1987,4,26,691200,0.463892617449664
1987,4,27,864000,0.579865771812081
1987,4,28,777600,0.521879194630872
1987,4,29,1036800,0.695838926174497
1987,4,30,1036800,0.695838926174497
1987,5,1,1382400,0.927785234899329
1987,5,2,2160000,1.4496644295302
1987,5,3,2419200,1.62362416107383
1987,5,4,2505600,1.68161073825503
1987,5,5,2332800,1.56563758389262
1987,5,6,2505600,1.68161073825503
1987,5,7,2764800,1.85557046979866
1987,5,8,2419200,1.62362416107383
1987,5,9,3715200,2.49342281879195
1987,5,10,5616000,3.76912751677852
1987,5,11,6307200,4.23302013422819
1987,5,12,5097600,3.42120805369128
1987,5,13,4752000,3.18926174496644
1987,5,14,4752000,3.18926174496644
1987,5,15,5529600,3.71114093959732
1987,5,16,5097600,3.42120805369128
1987,5,17,5270400,3.53718120805369
1987,5,18,6566400,4.40697986577181
1987,5,19,6652800,4.46496644295302
1987,5,20,6912000,4.63892617449664
1987,5,21,7776000,5.21879194630872
1987,5,22,7516800,5.0448322147651
1987,5,23,7516800,5.0448322147651
1987,5,24,8985600,6.03060402684564
1987,5,25,7689600,5.16080536912752
1987,5,26,7948800,5.33476510067114
1987,5,27,6825600,4.58093959731544
1987,5,28,8208000,5.50872483221477
1987,5,29,6912000,4.63892617449664
1987,5,30,6912000,4.63892617449664
1987,5,31,6825600,4.58093959731544
1987,6,1,6825600,4.58093959731544
1987,6,2,10454400,7.01637583892617
1987,6,3,9417600,6.32053691275168
1987,6,4,8380800,5.62469798657718
1987,6,5,7776000,5.21879194630872
1987,6,6,8467200,5.68268456375839
1987,6,7,8035200,5.39275167785235
1987,6,8,9072000,6.08859060402685
1987,6,9,14169600,9.50979865771812
1987,6,10,15638400,10.4955704697987
1987,6,11,13305600,8.92993288590604
1987,6,12,11491200,7.71221476510067
1987,6,13,10454400,7.01637583892617
1987,6,14,10195200,6.84241610738255
1987,6,15,9072000,6.08859060402685
1987,6,16,9244800,6.20456375838926
1987,6,17,9849600,6.61046979865772
1987,6,18,11318400,7.59624161073826
1987,6,19,12960000,8.69798657718121
1987,6,20,11318400,7.59624161073826
1987,6,21,10800000,7.24832214765101
1987,6,22,11145600,7.48026845637584
1987,6,23,11145600,7.48026845637584
1987,6,24,11750400,7.8861744966443
1987,6,25,12787200,8.58201342281879
1987,6,26,11923200,8.00214765100671
1987,6,27,11923200,8.00214765100671
1987,6,28,12096000,8.11812080536913
1987,6,29,12268800,8.23409395973154
1987,6,30,11750400,7.8861744966443
1987,7,1,12960000,8.69798657718121
1987,7,2,10368000,6.95838926174497
1987,7,3,9849600,6.61046979865772
1987,7,4,9244800,6.20456375838926
1987,7,5,8985600,6.03060402684564
1987,7,6,9590400,6.43651006711409
1987,7,7,9849600,6.61046979865772
1987,7,8,15292800,10.2636241610738
1987,7,9,12787200,8.58201342281879
1987,7,10,10108800,6.78442953020134
1987,7,11,9417600,6.32053691275168
1987,7,12,9590400,6.43651006711409
1987,7,13,9849600,6.61046979865772
1987,7,14,10108800,6.78442953020134
1987,7,15,10108800,6.78442953020134
1987,7,16,9158400,6.14657718120805
1987,7,17,9590400,6.43651006711409
1987,7,18,8985600,6.03060402684564
1987,7,19,8899200,5.97261744966443
1987,7,20,8726400,5.85664429530201
1987,7,21,8899200,5.97261744966443
1987,7,22,8899200,5.97261744966443
1987,7,23,8899200,5.97261744966443
1987,7,24,8208000,5.50872483221477
1987,7,25,7516800,5.0448322147651
1987,7,26,7516800,5.0448322147651
1987,7,27,7516800,5.0448322147651
1987,7,28,7603200,5.10281879194631
1987,7,29,7257600,4.87087248322148
1987,7,30,7603200,5.10281879194631
1987,7,31,8035200,5.39275167785235
1987,8,1,7344000,4.92885906040268
1987,8,2,6652800,4.46496644295302
1987,8,3,7257600,4.87087248322148
1987,8,4,6739200,4.52295302013423
1987,8,5,6307200,4.23302013422819
1987,8,6,6307200,4.23302013422819
1987,8,7,5961600,4.00107382550336
1987,8,8,6652800,4.46496644295302
1987,8,9,6652800,4.46496644295302
1987,8,10,7084800,4.75489932885906
1987,8,11,6998400,4.69691275167785
1987,8,12,6134400,4.11704697986577
1987,8,13,6998400,4.69691275167785
1987,8,14,6825600,4.58093959731544
1987,8,15,7344000,4.92885906040268
1987,8,16,6652800,4.46496644295302
1987,8,17,6048000,4.05906040268456
1987,8,18,6307200,4.23302013422819
1987,8,19,5443200,3.65315436241611
1987,8,20,5184000,3.47919463087248
1987,8,21,5097600,3.42120805369128
1987,8,22,4665600,3.13127516778523
1987,8,23,4665600,3.13127516778523
1987,8,24,5702400,3.82711409395973
1987,8,25,5270400,3.53718120805369
1987,8,26,5097600,3.42120805369128
1987,8,27,4752000,3.18926174496644
1987,8,28,4492800,3.01530201342282
1987,8,29,4492800,3.01530201342282
1987,8,30,4752000,3.18926174496644
1987,8,31,4492800,3.01530201342282
1987,9,1,4233600,2.84134228187919
1987,9,2,4233600,2.84134228187919
1987,9,3,4060800,2.72536912751678
1987,9,4,3888000,2.60939597315436
1987,9,5,3974400,2.66738255033557
1987,9,6,3715200,2.49342281879195
1987,9,7,3542400,2.37744966442953
1987,9,8,3628800,2.43543624161074
1987,9,9,3715200,2.49342281879195
1987,9,10,3542400,2.37744966442953
1987,9,11,3456000,2.31946308724832
1987,9,12,3369600,2.26147651006711
1987,9,13,3369600,2.26147651006711
1987,9,14,3196800,2.1455033557047
1987,9,15,3110400,2.08751677852349
1987,9,16,3196800,2.1455033557047
1987,9,17,3110400,2.08751677852349
1987,9,18,3024000,2.02953020134228
1987,9,19,2678400,1.79758389261745
1987,9,20,2764800,1.85557046979866
1987,9,21,2764800,1.85557046979866
1987,9,22,2764800,1.85557046979866
1987,9,23,2764800,1.85557046979866
1987,9,24,2332800,1.56563758389262
1987,9,25,2246400,1.50765100671141
1987,9,26,2419200,1.62362416107383
1987,9,27,2332800,1.56563758389262
1987,9,28,2246400,1.50765100671141
1987,9,29,2246400,1.50765100671141
1987,9,30,2246400,1.50765100671141
1987,10,1,2246400,1.50765100671141
1987,10,2,2332800,1.56563758389262
1987,10,3,2332800,1.56563758389262
1987,10,4,2073600,1.39167785234899
1987,10,5,1900800,1.27570469798658
1987,10,6,1728000,1.15973154362416
1987,10,7,1900800,1.27570469798658
1987,10,8,1814400,1.21771812080537
1987,10,9,1728000,1.15973154362416
1987,10,10,1728000,1.15973154362416
1987,10,11,1728000,1.15973154362416
1987,10,12,1641600,1.10174496644295
1987,10,13,1728000,1.15973154362416
1987,10,14,1641600,1.10174496644295
1987,10,15,1728000,1.15973154362416
1987,10,16,1641600,1.10174496644295
1987,10,17,1641600,1.10174496644295
1987,10,18,1641600,1.10174496644295
1987,10,19,1555200,1.04375838926174
1987,10,20,1555200,1.04375838926174
1987,10,21,1468800,0.985771812080537
1987,10,22,1555200,1.04375838926174
1987,10,23,1555200,1.04375838926174
1987,10,24,1555200,1.04375838926174
1987,10,25,1468800,0.985771812080537
1987,10,26,1555200,1.04375838926174
1987,10,27,1382400,0.927785234899329
1987,10,28,1382400,0.927785234899329
1987,10,29,1382400,0.927785234899329
1987,10,30,1382400,0.927785234899329
1987,10,31,1641600,1.10174496644295
1987,11,1,1382400,0.927785234899329
1987,11,2,1468800,0.985771812080537
1987,11,3,1814400,1.21771812080537
1987,11,4,1382400,0.927785234899329
1987,11,5,1296000,0.869798657718121
1987,11,6,1209600,0.811812080536913
1987,11,7,1209600,0.811812080536913
1987,11,8,1209600,0.811812080536913
1987,11,9,1209600,0.811812080536913
1987,11,10,1209600,0.811812080536913
1987,11,11,1209600,0.811812080536913
1987,11,12,1209600,0.811812080536913
1987,11,13,1123200,0.753825503355705
1987,11,14,1209600,0.811812080536913
1987,11,15,1209600,0.811812080536913
1987,11,16,1209600,0.811812080536913
1987,11,17,1209600,0.811812080536913
1987,11,18,1209600,0.811812080536913
1987,11,19,1209600,0.811812080536913
1987,11,20,1123200,0.753825503355705
1987,11,21,1123200,0.753825503355705
1987,11,22,1209600,0.811812080536913
1987,11,23,1209600,0.811812080536913
1987,11,24,1123200,0.753825503355705
1987,11,25,1123200,0.753825503355705
1987,11,26,1123200,0.753825503355705
1987,11,27,1123200,0.753825503355705
1987,11,28,1123200,0.753825503355705
1987,11,29,1036800,0.695838926174497
1987,11,30,1123200,0.753825503355705
1987,12,1,1036800,0.695838926174497
1987,12,2,1123200,0.753825503355705
1987,12,3,1123200,0.753825503355705
1987,12,4,1123200,0.753825503355705
1987,12,5,1123200,0.753825503355705
1987,12,6,1123200,0.753825503355705
1987,12,7,1209600,0.811812080536913
1987,12,8,1123200,0.753825503355705
1987,12,9,1209600,0.811812080536913
1987,12,10,1123200,0.753825503355705
1987,12,11,1123200,0.753825503355705
1987,12,12,1123200,0.753825503355705
1987,12,13,1123200,0.753825503355705
1987,12,14,1123200,0.753825503355705
1987,12,15,1123200,0.753825503355705
1987,12,16,1036800,0.695838926174497
1987,12,17,1123200,0.753825503355705
1987,12,18,1123200,0.753825503355705
1987,12,19,1123200,0.753825503355705
1987,12,20,1036800,0.695838926174497
1987,12,21,1123200,0.753825503355705
1987,12,22,1123200,0.753825503355705
1987,12,23,1123200,0.753825503355705
1987,12,24,1036800,0.695838926174497
1987,12,25,1036800,0.695838926174497
1987,12,26,1036800,0.695838926174497
1987,12,27,1036800,0.695838926174497
1987,12,28,1036800,0.695838926174497
1987,12,29,1036800,0.695838926174497
1987,12,30,1036800,0.695838926174497
1987,12,31,1123200,0.753825503355705
