yr,mnth,dy,Q,R
1986,2,25,1555200,0.409263157894737
1986,2,26,1555200,0.409263157894737
1986,2,27,1555200,0.409263157894737
1986,2,28,1468800,0.386526315789474
1986,3,1,1468800,0.386526315789474
1986,3,2,1382400,0.36378947368421
1986,3,3,1382400,0.36378947368421
1986,3,4,1382400,0.36378947368421
1986,3,5,1382400,0.36378947368421
1986,3,6,1468800,0.386526315789474
1986,3,7,1555200,0.409263157894737
1986,3,8,1555200,0.409263157894737
1986,3,9,1555200,0.409263157894737
1986,3,10,1555200,0.409263157894737
1986,3,11,1555200,0.409263157894737
1986,3,12,1555200,0.409263157894737
1986,3,13,1555200,0.409263157894737
1986,3,14,1555200,0.409263157894737
1986,3,15,1555200,0.409263157894737
1986,3,16,1468800,0.386526315789474
1986,3,17,1468800,0.386526315789474
1986,3,18,1468800,0.386526315789474
1986,3,19,1468800,0.386526315789474
1986,3,20,1468800,0.386526315789474
1986,3,21,1468800,0.386526315789474
1986,3,22,1468800,0.386526315789474
1986,3,23,1468800,0.386526315789474
1986,3,24,1468800,0.386526315789474
1986,3,25,1468800,0.386526315789474
1986,3,26,1468800,0.386526315789474
1986,3,27,1468800,0.386526315789474
1986,3,28,1468800,0.386526315789474
1986,3,29,1468800,0.386526315789474
1986,3,30,1382400,0.36378947368421
1986,3,31,1468800,0.386526315789474
1986,4,1,1555200,0.409263157894737
1986,4,2,1900800,0.50021052631579
1986,4,3,2246400,0.591157894736842
1986,4,4,2332800,0.613894736842105
1986,4,5,2160000,0.568421052631579
1986,4,6,2246400,0.591157894736842
1986,4,7,2505600,0.659368421052632
1986,4,8,2592000,0.682105263157895
1986,4,9,2505600,0.659368421052632
1986,4,10,2505600,0.659368421052632
1986,4,11,2419200,0.636631578947368
1986,4,12,2246400,0.591157894736842
1986,4,13,1987200,0.522947368421053
1986,4,14,1900800,0.50021052631579
1986,4,15,2073600,0.545684210526316
1986,4,16,2419200,0.636631578947368
1986,4,17,2505600,0.659368421052632
1986,4,18,2246400,0.591157894736842
1986,4,19,2332800,0.613894736842105
1986,4,20,2246400,0.591157894736842
1986,4,21,2332800,0.613894736842105
1986,4,22,1987200,0.522947368421053
1986,4,23,1987200,0.522947368421053
1986,4,24,2073600,0.545684210526316
1986,4,25,2160000,0.568421052631579
1986,4,26,2160000,0.568421052631579
1986,4,27,2073600,0.545684210526316
1986,4,28,2073600,0.545684210526316
1986,4,29,3283200,0.864
1986,4,30,1987200,0.522947368421053
1986,5,1,2678400,0.704842105263158
1986,5,2,3542400,0.932210526315789
1986,5,3,4320000,1.13684210526316
1986,5,4,4492800,1.18231578947368
1986,5,5,4492800,1.18231578947368
1986,5,6,4147200,1.09136842105263
1986,5,7,3888000,1.02315789473684
1986,5,8,3801600,1.00042105263158
1986,5,9,3801600,1.00042105263158
1986,5,10,3542400,0.932210526315789
1986,5,11,3196800,0.841263157894737
1986,5,12,3196800,0.841263157894737
1986,5,13,3196800,0.841263157894737
1986,5,14,4233600,1.11410526315789
1986,5,15,4838400,1.27326315789474
1986,5,16,5356800,1.40968421052632
1986,5,17,5356800,1.40968421052632
1986,5,18,5356800,1.40968421052632
1986,5,19,5184000,1.36421052631579
1986,5,20,5529600,1.45515789473684
1986,5,21,5702400,1.50063157894737
1986,5,22,6220800,1.63705263157895
1986,5,23,6220800,1.63705263157895
1986,5,24,6220800,1.63705263157895
1986,5,25,9072000,2.38736842105263
1986,5,26,11491200,3.024
1986,5,27,27993600,7.36673684210526
1986,5,28,18748800,4.93389473684211
1986,5,29,8121600,2.13726315789474
1986,5,30,12441600,3.27410526315789
1986,5,31,13996800,3.68336842105263
1986,6,1,20736000,5.45684210526316
1986,6,2,18057600,4.752
1986,6,3,18057600,4.752
1986,6,4,18748800,4.93389473684211
1986,6,5,17712000,4.66105263157895
1986,6,6,22550400,5.93431578947368
1986,6,7,17107200,4.5018947368421
1986,6,8,14169600,3.72884210526316
1986,6,9,7084800,1.86442105263158
1986,6,10,14169600,3.72884210526316
1986,6,11,15206400,4.00168421052632
1986,6,12,18748800,4.93389473684211
1986,6,13,18748800,4.93389473684211
1986,6,14,15724800,4.13810526315789
1986,6,15,14947200,3.93347368421053
1986,6,16,14947200,3.93347368421053
1986,6,17,14428800,3.79705263157895
1986,6,18,14169600,3.72884210526316
1986,6,19,13392000,3.52421052631579
1986,6,20,12182400,3.2058947368421
1986,6,21,9936000,2.61473684210526
1986,6,22,4838400,1.27326315789474
1986,6,23,4838400,1.27326315789474
1986,6,24,10886400,2.86484210526316
1986,6,25,11491200,3.024
1986,6,26,13046400,3.43326315789474
1986,6,27,16761600,4.41094736842105
1986,6,28,17452800,4.59284210526316
1986,6,29,18057600,4.752
1986,6,30,23673600,6.22989473684211
1986,7,1,19094400,5.02484210526316
1986,7,2,15984000,4.20631578947368
1986,7,3,16243200,4.27452631578947
1986,7,4,17712000,4.66105263157895
1986,7,5,19353600,5.09305263157895
1986,7,6,21513600,5.66147368421053
1986,7,7,22982400,6.048
1986,7,8,23328000,6.13894736842105
1986,7,9,22550400,5.93431578947368
1986,7,10,19353600,5.09305263157895
1986,7,11,21168000,5.57052631578947
1986,7,12,17452800,4.59284210526316
1986,7,13,16502400,4.34273684210526
1986,7,14,16243200,4.27452631578947
1986,7,15,24105600,6.34357894736842
1986,7,16,18057600,4.752
1986,7,17,17107200,4.5018947368421
1986,7,18,14688000,3.86526315789474
1986,7,19,13392000,3.52421052631579
1986,7,20,13219200,3.47873684210526
1986,7,21,12355200,3.25136842105263
1986,7,22,11664000,3.06947368421053
1986,7,23,11664000,3.06947368421053
1986,7,24,12182400,3.2058947368421
1986,7,25,11923200,3.13768421052632
1986,7,26,12355200,3.25136842105263
1986,7,27,12355200,3.25136842105263
1986,7,28,12441600,3.27410526315789
1986,7,29,9676800,2.54652631578947
1986,7,30,22982400,6.048
1986,7,31,17712000,4.66105263157895
1986,8,1,14947200,3.93347368421053
1986,8,2,12355200,3.25136842105263
1986,8,3,12182400,3.2058947368421
1986,8,4,11664000,3.06947368421053
1986,8,5,12096000,3.18315789473684
1986,8,6,10972800,2.88757894736842
1986,8,7,10540800,2.77389473684211
1986,8,8,10972800,2.88757894736842
1986,8,9,11232000,2.95578947368421
1986,8,10,12182400,3.2058947368421
1986,8,11,12096000,3.18315789473684
1986,8,12,11750400,3.09221052631579
1986,8,13,12441600,3.27410526315789
1986,8,14,16243200,4.27452631578947
1986,8,15,13824000,3.63789473684211
1986,8,16,12096000,3.18315789473684
1986,8,17,10540800,2.77389473684211
1986,8,18,10886400,2.86484210526316
1986,8,19,10627200,2.79663157894737
1986,8,20,10022400,2.63747368421053
1986,8,21,10022400,2.63747368421053
1986,8,22,9936000,2.61473684210526
1986,8,23,9936000,2.61473684210526
1986,8,24,9158400,2.41010526315789
1986,8,25,9072000,2.38736842105263
1986,8,26,8380800,2.20547368421053
1986,8,27,8899200,2.34189473684211
1986,8,28,9072000,2.38736842105263
1986,8,29,8812800,2.31915789473684
1986,8,30,9331200,2.45557894736842
1986,8,31,9331200,2.45557894736842
1986,9,1,9331200,2.45557894736842
1986,9,2,9158400,2.41010526315789
1986,9,3,10108800,2.66021052631579
1986,9,4,9504000,2.50105263157895
1986,9,5,9417600,2.47831578947368
1986,9,6,20390400,5.36589473684211
1986,9,7,12355200,3.25136842105263
1986,9,8,10368000,2.72842105263158
1986,9,9,9331200,2.45557894736842
1986,9,10,8899200,2.34189473684211
1986,9,11,8553600,2.25094736842105
1986,9,12,8553600,2.25094736842105
1986,9,13,8294400,2.18273684210526
1986,9,14,8553600,2.25094736842105
1986,9,15,8726400,2.29642105263158
1986,9,16,8035200,2.11452631578947
1986,9,17,7948800,2.09178947368421
1986,9,18,7603200,2.00084210526316
1986,9,19,6652800,1.75073684210526
1986,9,20,5875200,1.54610526315789
1986,9,21,5443200,1.43242105263158
1986,9,22,4838400,1.27326315789474
1986,9,23,4838400,1.27326315789474
1986,9,24,4838400,1.27326315789474
1986,9,25,4838400,1.27326315789474
1986,9,26,4320000,1.13684210526316
1986,9,27,4147200,1.09136842105263
1986,9,28,4147200,1.09136842105263
1986,9,29,3974400,1.04589473684211
1986,9,30,3888000,1.02315789473684
1986,10,1,3542400,0.932210526315789
1986,10,2,3369600,0.886736842105263
1986,10,3,2419200,0.636631578947368
1986,10,4,2073600,0.545684210526316
1986,10,5,2073600,0.545684210526316
1986,10,6,1987200,0.522947368421053
1986,10,7,1987200,0.522947368421053
1986,10,8,1987200,0.522947368421053
1986,10,9,1987200,0.522947368421053
1986,10,10,2073600,0.545684210526316
1986,10,11,1987200,0.522947368421053
1986,10,12,2073600,0.545684210526316
1986,10,13,2160000,0.568421052631579
1986,10,14,2073600,0.545684210526316
1986,10,15,2073600,0.545684210526316
1986,10,16,2073600,0.545684210526316
1986,10,17,2160000,0.568421052631579
1986,10,18,2073600,0.545684210526316
1986,10,19,2419200,0.636631578947368
1986,10,20,2419200,0.636631578947368
1986,10,21,2419200,0.636631578947368
1986,10,22,2332800,0.613894736842105
1986,10,23,2332800,0.613894736842105
1986,10,24,2505600,0.659368421052632
1986,10,25,2505600,0.659368421052632
1986,10,26,2419200,0.636631578947368
1986,10,27,2246400,0.591157894736842
1986,10,28,2073600,0.545684210526316
1986,10,29,1987200,0.522947368421053
1986,10,30,1900800,0.50021052631579
1986,10,31,1900800,0.50021052631579
1986,11,1,1814400,0.477473684210526
1986,11,2,1814400,0.477473684210526
1986,11,3,1814400,0.477473684210526
1986,11,4,1900800,0.50021052631579
1986,11,5,1814400,0.477473684210526
1986,11,6,1814400,0.477473684210526
1986,11,7,1728000,0.454736842105263
1986,11,8,1641600,0.432
1986,11,9,1641600,0.432
1986,11,10,1641600,0.432
1986,11,11,1555200,0.409263157894737
1986,11,12,1468800,0.386526315789474
1986,11,13,1468800,0.386526315789474
1986,11,14,1468800,0.386526315789474
1986,11,15,1468800,0.386526315789474
1986,11,16,1468800,0.386526315789474
1986,11,17,1382400,0.36378947368421
1986,11,18,1382400,0.36378947368421
1986,11,19,1382400,0.36378947368421
1986,11,20,1296000,0.341052631578947
1986,11,21,1209600,0.318315789473684
1986,11,22,1209600,0.318315789473684
1986,11,23,1209600,0.318315789473684
1986,11,24,1382400,0.36378947368421
1986,11,25,1382400,0.36378947368421
1986,11,26,1296000,0.341052631578947
1986,11,27,1296000,0.341052631578947
1986,11,28,1209600,0.318315789473684
1986,11,29,1209600,0.318315789473684
1986,11,30,1123200,0.295578947368421
1986,12,1,1296000,0.341052631578947
1986,12,2,1296000,0.341052631578947
1986,12,3,1209600,0.318315789473684
1986,12,4,1123200,0.295578947368421
1986,12,5,1209600,0.318315789473684
1986,12,6,1209600,0.318315789473684
1986,12,7,1209600,0.318315789473684
1986,12,8,1209600,0.318315789473684
1986,12,9,1123200,0.295578947368421
1986,12,10,1209600,0.318315789473684
1986,12,11,1209600,0.318315789473684
1986,12,12,1209600,0.318315789473684
1986,12,13,1209600,0.318315789473684
1986,12,14,1209600,0.318315789473684
1986,12,15,1209600,0.318315789473684
1986,12,16,1296000,0.341052631578947
1986,12,17,1209600,0.318315789473684
1986,12,18,1209600,0.318315789473684
1986,12,19,1209600,0.318315789473684
1986,12,20,1209600,0.318315789473684
1986,12,21,1209600,0.318315789473684
1986,12,22,1209600,0.318315789473684
1986,12,23,1209600,0.318315789473684
1986,12,24,1209600,0.318315789473684
1986,12,25,1209600,0.318315789473684
1986,12,26,1209600,0.318315789473684
1986,12,27,1209600,0.318315789473684
1986,12,28,1209600,0.318315789473684
1986,12,29,1209600,0.318315789473684
1986,12,30,1209600,0.318315789473684
1986,12,31,1209600,0.318315789473684
1987,1,1,1296000,0.341052631578947
1987,1,2,1296000,0.341052631578947
1987,1,3,1296000,0.341052631578947
1987,1,4,1296000,0.341052631578947
1987,1,5,1296000,0.341052631578947
1987,1,6,1296000,0.341052631578947
1987,1,7,1296000,0.341052631578947
1987,1,8,1209600,0.318315789473684
1987,1,9,1209600,0.318315789473684
1987,1,10,1209600,0.318315789473684
1987,1,11,1209600,0.318315789473684
1987,1,12,1209600,0.318315789473684
1987,1,13,1296000,0.341052631578947
1987,1,14,1296000,0.341052631578947
1987,1,15,1382400,0.36378947368421
1987,1,16,1468800,0.386526315789474
1987,1,17,1555200,0.409263157894737
1987,1,18,1555200,0.409263157894737
1987,1,19,1555200,0.409263157894737
1987,1,20,1555200,0.409263157894737
1987,1,21,1555200,0.409263157894737
1987,1,22,1468800,0.386526315789474
1987,1,23,1468800,0.386526315789474
1987,1,24,1382400,0.36378947368421
1987,1,25,1382400,0.36378947368421
1987,1,26,1296000,0.341052631578947
1987,1,27,1296000,0.341052631578947
1987,1,28,1296000,0.341052631578947
1987,1,29,1296000,0.341052631578947
1987,1,30,1296000,0.341052631578947
1987,1,31,1382400,0.36378947368421
1987,2,1,1382400,0.36378947368421
1987,2,2,1382400,0.36378947368421
1987,2,3,1382400,0.36378947368421
1987,2,4,1382400,0.36378947368421
1987,2,5,1296000,0.341052631578947
1987,2,6,1296000,0.341052631578947
1987,2,7,1209600,0.318315789473684
1987,2,8,1209600,0.318315789473684
1987,2,9,1209600,0.318315789473684
1987,2,10,1209600,0.318315789473684
1987,2,11,1296000,0.341052631578947
1987,2,12,1296000,0.341052631578947
1987,2,13,1382400,0.36378947368421
1987,2,14,1468800,0.386526315789474
1987,2,15,1555200,0.409263157894737
1987,2,16,1641600,0.432
1987,2,17,1382400,0.36378947368421
1987,2,18,1382400,0.36378947368421
1987,2,19,1382400,0.36378947368421
1987,2,20,1382400,0.36378947368421
1987,2,21,1382400,0.36378947368421
1987,2,22,1382400,0.36378947368421
1987,2,23,1382400,0.36378947368421
1987,2,24,1468800,0.386526315789474
1987,2,25,1555200,0.409263157894737
1987,2,26,1555200,0.409263157894737
1987,2,27,1468800,0.386526315789474
1987,2,28,1468800,0.386526315789474
1987,3,1,1468800,0.386526315789474
1987,3,2,1468800,0.386526315789474
1987,3,3,1382400,0.36378947368421
1987,3,4,1382400,0.36378947368421
1987,3,5,1382400,0.36378947368421
1987,3,6,1382400,0.36378947368421
1987,3,7,1468800,0.386526315789474
1987,3,8,1555200,0.409263157894737
1987,3,9,1641600,0.432
1987,3,10,1555200,0.409263157894737
1987,3,11,1555200,0.409263157894737
1987,3,12,1555200,0.409263157894737
1987,3,13,1555200,0.409263157894737
1987,3,14,1555200,0.409263157894737
1987,3,15,1555200,0.409263157894737
1987,3,16,1555200,0.409263157894737
1987,3,17,1555200,0.409263157894737
1987,3,18,1555200,0.409263157894737
1987,3,19,1555200,0.409263157894737
1987,3,20,1555200,0.409263157894737
1987,3,21,1555200,0.409263157894737
1987,3,22,1555200,0.409263157894737
1987,3,23,1555200,0.409263157894737
1987,3,24,1641600,0.432
1987,3,25,1641600,0.432
1987,3,26,1728000,0.454736842105263
1987,3,27,1728000,0.454736842105263
1987,3,28,1728000,0.454736842105263
1987,3,29,1728000,0.454736842105263
1987,3,30,1728000,0.454736842105263
1987,3,31,1728000,0.454736842105263
1987,4,1,1728000,0.454736842105263
1987,4,2,1814400,0.477473684210526
1987,4,3,2073600,0.545684210526316
1987,4,4,2073600,0.545684210526316
1987,4,5,2073600,0.545684210526316
1987,4,6,1987200,0.522947368421053
1987,4,7,1987200,0.522947368421053
1987,4,8,2073600,0.545684210526316
1987,4,9,2073600,0.545684210526316
1987,4,10,2160000,0.568421052631579
1987,4,11,2160000,0.568421052631579
1987,4,12,2246400,0.591157894736842
1987,4,13,2419200,0.636631578947368
1987,4,14,2592000,0.682105263157895
1987,4,15,2592000,0.682105263157895
1987,4,16,2764800,0.727578947368421
1987,4,17,2764800,0.727578947368421
1987,4,18,2592000,0.682105263157895
1987,4,19,2419200,0.636631578947368
1987,4,20,2332800,0.613894736842105
1987,4,21,2332800,0.613894736842105
1987,4,22,2246400,0.591157894736842
1987,4,23,2246400,0.591157894736842
1987,4,24,2332800,0.613894736842105
1987,4,25,2505600,0.659368421052632
1987,4,26,2592000,0.682105263157895
1987,4,27,2592000,0.682105263157895
1987,4,28,2592000,0.682105263157895
1987,4,29,2592000,0.682105263157895
1987,4,30,2592000,0.682105263157895
1987,5,1,3456000,0.909473684210526
1987,5,2,3801600,1.00042105263158
1987,5,3,4320000,1.13684210526316
1987,5,4,4492800,1.18231578947368
1987,5,5,4320000,1.13684210526316
1987,5,6,4233600,1.11410526315789
1987,5,7,4320000,1.13684210526316
1987,5,8,4233600,1.11410526315789
1987,5,9,10195200,2.68294736842105
1987,5,10,9158400,2.41010526315789
1987,5,11,11404800,3.00126315789474
1987,5,12,9676800,2.54652631578947
1987,5,13,9331200,2.45557894736842
1987,5,14,8294400,2.18273684210526
1987,5,15,9158400,2.41010526315789
1987,5,16,10886400,2.86484210526316
1987,5,17,11059200,2.91031578947368
1987,5,18,12096000,3.18315789473684
1987,5,19,13737600,3.61515789473684
1987,5,20,14860800,3.91073684210526
1987,5,21,15638400,4.11536842105263
1987,5,22,17366400,4.57010526315789
1987,5,23,17366400,4.57010526315789
1987,5,24,19872000,5.22947368421053
1987,5,25,15897600,4.18357894736842
1987,5,26,13564800,3.56968421052632
1987,5,27,12268800,3.22863157894737
1987,5,28,11750400,3.09221052631579
1987,5,29,10886400,2.86484210526316
1987,5,30,10022400,2.63747368421053
1987,5,31,10540800,2.77389473684211
1987,6,1,13132800,3.456
1987,6,2,25574400,6.73010526315789
1987,6,3,22636800,5.95705263157895
1987,6,4,17366400,4.57010526315789
1987,6,5,15638400,4.11536842105263
1987,6,6,14601600,3.84252631578947
1987,6,7,16070400,4.22905263157895
1987,6,8,20217600,5.32042105263158
1987,6,9,27302400,7.18484210526316
1987,6,10,31968000,8.41263157894737
1987,6,11,23587200,6.20715789473684
1987,6,12,20217600,5.32042105263158
1987,6,13,19612800,5.16126315789474
1987,6,14,22896000,6.02526315789474
1987,6,15,26956800,7.09389473684211
1987,6,16,29808000,7.84421052631579
1987,6,17,31622400,8.32168421052632
1987,6,18,34300800,9.02652631578948
1987,6,19,36028800,9.48126315789474
1987,6,20,31622400,8.32168421052632
1987,6,21,30499200,8.02610526315789
1987,6,22,31622400,8.32168421052632
1987,6,23,31622400,8.32168421052632
1987,6,24,33436800,8.79915789473684
1987,6,25,33436800,8.79915789473684
1987,6,26,33436800,8.79915789473684
1987,6,27,30931200,8.13978947368421
1987,6,28,29462400,7.75326315789474
1987,6,29,29808000,7.84421052631579
1987,6,30,25574400,6.73010526315789
1987,7,1,22636800,5.95705263157895
1987,7,2,22291200,5.86610526315789
1987,7,3,20217600,5.32042105263158
1987,7,4,18748800,4.93389473684211
1987,7,5,19008000,5.00210526315789
1987,7,6,23932800,6.2981052631579
1987,7,7,22636800,5.95705263157895
1987,7,8,30499200,8.02610526315789
1987,7,9,40780800,10.7317894736842
1987,7,10,31622400,8.32168421052632
1987,7,11,25574400,6.73010526315789
1987,7,12,23241600,6.11621052631579
1987,7,13,26611200,7.00294736842105
1987,7,14,42249600,11.1183157894737
1987,7,15,36460800,9.59494736842105
1987,7,16,34732800,9.14021052631579
1987,7,17,31622400,8.32168421052632
1987,7,18,28771200,7.57136842105263
1987,7,19,26611200,7.00294736842105
1987,7,20,27302400,7.18484210526316
1987,7,21,24278400,6.38905263157895
1987,7,22,22291200,5.86610526315789
1987,7,23,22291200,5.86610526315789
1987,7,24,19612800,5.16126315789474
1987,7,25,18748800,4.93389473684211
1987,7,26,19008000,5.00210526315789
1987,7,27,19353600,5.09305263157895
1987,7,28,19612800,5.16126315789474
1987,7,29,20217600,5.32042105263158
1987,7,30,19872000,5.22947368421053
1987,7,31,20822400,5.47957894736842
1987,8,1,19353600,5.09305263157895
1987,8,2,18489600,4.86568421052632
1987,8,3,18748800,4.93389473684211
1987,8,4,16070400,4.22905263157895
1987,8,5,13996800,3.68336842105263
1987,8,6,13996800,3.68336842105263
1987,8,7,14428800,3.79705263157895
1987,8,8,14860800,3.91073684210526
1987,8,9,15120000,3.97894736842105
1987,8,10,15120000,3.97894736842105
1987,8,11,12873600,3.38778947368421
1987,8,12,11404800,3.00126315789474
1987,8,13,10368000,2.72842105263158
1987,8,14,10540800,2.77389473684211
1987,8,15,14688000,3.86526315789474
1987,8,16,9244800,2.43284210526316
1987,8,17,6998400,1.84168421052632
1987,8,18,9072000,2.38736842105263
1987,8,19,6912000,1.81894736842105
1987,8,20,6393600,1.68252631578947
1987,8,21,5961600,1.56884210526316
1987,8,22,5875200,1.54610526315789
1987,8,23,5875200,1.54610526315789
1987,8,24,7430400,1.95536842105263
1987,8,25,7603200,2.00084210526316
1987,8,26,6566400,1.728
1987,8,27,5961600,1.56884210526316
1987,8,28,5875200,1.54610526315789
1987,8,29,5961600,1.56884210526316
1987,8,30,5961600,1.56884210526316
1987,8,31,5961600,1.56884210526316
1987,9,1,5961600,1.56884210526316
1987,9,2,5875200,1.54610526315789
1987,9,3,5875200,1.54610526315789
1987,9,4,5616000,1.47789473684211
1987,9,5,5529600,1.45515789473684
1987,9,6,5356800,1.40968421052632
1987,9,7,4924800,1.296
1987,9,8,4665600,1.22778947368421
1987,9,9,4752000,1.25052631578947
1987,9,10,4665600,1.22778947368421
1987,9,11,4665600,1.22778947368421
1987,9,12,4665600,1.22778947368421
1987,9,13,4492800,1.18231578947368
1987,9,14,4233600,1.11410526315789
1987,9,15,4233600,1.11410526315789
1987,9,16,4147200,1.09136842105263
1987,9,17,4233600,1.11410526315789
1987,9,18,4665600,1.22778947368421
1987,9,19,4665600,1.22778947368421
1987,9,20,4492800,1.18231578947368
1987,9,21,4492800,1.18231578947368
1987,9,22,4492800,1.18231578947368
1987,9,23,4492800,1.18231578947368
1987,9,24,4406400,1.15957894736842
1987,9,25,4233600,1.11410526315789
1987,9,26,4147200,1.09136842105263
1987,9,27,3974400,1.04589473684211
1987,9,28,4060800,1.06863157894737
1987,9,29,3974400,1.04589473684211
1987,9,30,3888000,1.02315789473684
1987,10,1,5011200,1.31873684210526
1987,10,2,21427200,5.63873684210526
1987,10,3,10281600,2.70568421052632
1987,10,4,6048000,1.59157894736842
1987,10,5,5443200,1.43242105263158
1987,10,6,5011200,1.31873684210526
1987,10,7,4665600,1.22778947368421
1987,10,8,4406400,1.15957894736842
1987,10,9,4320000,1.13684210526316
1987,10,10,4406400,1.15957894736842
1987,10,11,4147200,1.09136842105263
1987,10,12,4060800,1.06863157894737
1987,10,13,4060800,1.06863157894737
1987,10,14,4060800,1.06863157894737
1987,10,15,4147200,1.09136842105263
1987,10,16,4147200,1.09136842105263
1987,10,17,4147200,1.09136842105263
1987,10,18,4060800,1.06863157894737
1987,10,19,3974400,1.04589473684211
1987,10,20,3801600,1.00042105263158
1987,10,21,3888000,1.02315789473684
1987,10,22,3888000,1.02315789473684
1987,10,23,3888000,1.02315789473684
1987,10,24,3888000,1.02315789473684
1987,10,25,3888000,1.02315789473684
1987,10,26,3628800,0.954947368421053
1987,10,27,3456000,0.909473684210526
1987,10,28,3369600,0.886736842105263
1987,10,29,3196800,0.841263157894737
1987,10,30,3196800,0.841263157894737
1987,10,31,3196800,0.841263157894737
1987,11,1,3110400,0.818526315789474
1987,11,2,3024000,0.79578947368421
1987,11,3,3024000,0.79578947368421
1987,11,4,3024000,0.79578947368421
1987,11,5,3024000,0.79578947368421
1987,11,6,2937600,0.773052631578947
1987,11,7,2937600,0.773052631578947
1987,11,8,2937600,0.773052631578947
1987,11,9,2851200,0.750315789473684
1987,11,10,2851200,0.750315789473684
1987,11,11,2851200,0.750315789473684
1987,11,12,2851200,0.750315789473684
1987,11,13,2851200,0.750315789473684
1987,11,14,2851200,0.750315789473684
1987,11,15,2764800,0.727578947368421
1987,11,16,2678400,0.704842105263158
1987,11,17,2764800,0.727578947368421
1987,11,18,2764800,0.727578947368421
1987,11,19,2764800,0.727578947368421
1987,11,20,2678400,0.704842105263158
1987,11,21,2764800,0.727578947368421
1987,11,22,2764800,0.727578947368421
1987,11,23,2764800,0.727578947368421
1987,11,24,2678400,0.704842105263158
1987,11,25,2764800,0.727578947368421
1987,11,26,2764800,0.727578947368421
1987,11,27,2678400,0.704842105263158
1987,11,28,2678400,0.704842105263158
1987,11,29,2678400,0.704842105263158
1987,11,30,2678400,0.704842105263158
1987,12,1,2678400,0.704842105263158
1987,12,2,2678400,0.704842105263158
1987,12,3,2678400,0.704842105263158
1987,12,4,2678400,0.704842105263158
1987,12,5,2678400,0.704842105263158
1987,12,6,2592000,0.682105263157895
1987,12,7,2592000,0.682105263157895
1987,12,8,2505600,0.659368421052632
1987,12,9,2505600,0.659368421052632
1987,12,10,2505600,0.659368421052632
1987,12,11,2505600,0.659368421052632
1987,12,12,2505600,0.659368421052632
1987,12,13,2505600,0.659368421052632
1987,12,14,2505600,0.659368421052632
1987,12,15,2505600,0.659368421052632
1987,12,16,2505600,0.659368421052632
1987,12,17,2505600,0.659368421052632
1987,12,18,2505600,0.659368421052632
1987,12,19,2505600,0.659368421052632
1987,12,20,2505600,0.659368421052632
1987,12,21,2419200,0.636631578947368
1987,12,22,2332800,0.613894736842105
1987,12,23,2332800,0.613894736842105
1987,12,24,2160000,0.568421052631579
1987,12,25,2160000,0.568421052631579
1987,12,26,2160000,0.568421052631579
1987,12,27,2160000,0.568421052631579
1987,12,28,2160000,0.568421052631579
1987,12,29,2160000,0.568421052631579
1987,12,30,2073600,0.545684210526316
1987,12,31,2073600,0.545684210526316
