yr,mnth,dy,Q,R
1987,6,21,172800,0.520481927710843
1987,6,22,259200,0.780722891566265
1987,6,23,259200,0.780722891566265
1987,6,24,259200,0.780722891566265
1987,6,25,259200,0.780722891566265
1987,6,26,172800,0.520481927710843
1987,6,27,172800,0.520481927710843
1987,6,28,172800,0.520481927710843
1987,6,29,86400,0.260240963855422
1987,6,30,86400,0.260240963855422
1987,7,1,86400,0.260240963855422
1987,7,2,86400,0.260240963855422
1987,7,3,86400,0.260240963855422
1987,7,4,172800,0.520481927710843
1987,7,5,172800,0.520481927710843
1987,7,6,172800,0.520481927710843
1987,7,7,172800,0.520481927710843
1987,7,8,172800,0.520481927710843
1987,7,9,172800,0.520481927710843
1987,7,10,172800,0.520481927710843
1987,7,11,172800,0.520481927710843
1987,7,12,172800,0.520481927710843
1987,7,13,86400,0.260240963855422
1987,7,14,86400,0.260240963855422
1987,7,15,86400,0.260240963855422
1987,7,16,86400,0.260240963855422
1987,7,17,86400,0.260240963855422
1987,7,18,86400,0.260240963855422
1987,7,19,86400,0.260240963855422
1987,7,20,86400,0.260240963855422
1987,7,21,86400,0.260240963855422
1987,7,22,86400,0.260240963855422
1987,7,23,86400,0.260240963855422
1987,7,24,86400,0.260240963855422
1987,7,25,86400,0.260240963855422
1987,7,26,86400,0.260240963855422
1987,7,27,86400,0.260240963855422
1987,7,28,86400,0.260240963855422
1987,7,29,86400,0.260240963855422
1987,7,30,86400,0.260240963855422
1987,7,31,86400,0.260240963855422
1987,8,1,172800,0.520481927710843
1987,8,2,86400,0.260240963855422
1987,8,3,86400,0.260240963855422
1987,8,4,86400,0.260240963855422
1987,8,5,86400,0.260240963855422
1987,8,6,86400,0.260240963855422
1987,8,7,86400,0.260240963855422
1987,8,8,86400,0.260240963855422
1987,8,9,86400,0.260240963855422
1987,8,10,86400,0.260240963855422
1987,8,11,86400,0.260240963855422
1987,8,12,86400,0.260240963855422
1987,8,13,86400,0.260240963855422
1987,8,14,86400,0.260240963855422
1987,8,15,86400,0.260240963855422
1987,8,16,86400,0.260240963855422
1987,8,17,86400,0.260240963855422
1987,8,18,86400,0.260240963855422
1987,8,19,86400,0.260240963855422
1987,8,20,86400,0.260240963855422
1987,8,21,86400,0.260240963855422
1987,8,22,86400,0.260240963855422
1987,8,23,86400,0.260240963855422
1987,8,24,86400,0.260240963855422
1987,8,25,86400,0.260240963855422
1987,8,26,172800,0.520481927710843
1987,8,27,172800,0.520481927710843
1987,8,28,172800,0.520481927710843
1987,8,29,172800,0.520481927710843
1987,8,30,172800,0.520481927710843
1987,8,31,86400,0.260240963855422
1987,9,1,86400,0.260240963855422
1987,9,2,86400,0.260240963855422
1987,9,3,86400,0.260240963855422
1987,9,4,86400,0.260240963855422
1987,9,5,86400,0.260240963855422
1987,9,6,86400,0.260240963855422
1987,9,7,86400,0.260240963855422
1987,9,8,86400,0.260240963855422
1987,9,9,86400,0.260240963855422
1987,9,10,86400,0.260240963855422
1987,9,11,86400,0.260240963855422
1987,9,12,86400,0.260240963855422
1987,9,13,86400,0.260240963855422
1987,9,14,86400,0.260240963855422
1987,9,15,86400,0.260240963855422
1987,9,16,86400,0.260240963855422
1987,9,17,86400,0.260240963855422
1987,9,18,86400,0.260240963855422
1987,9,19,86400,0.260240963855422
1987,9,20,86400,0.260240963855422
1987,9,21,86400,0.260240963855422
1987,9,22,86400,0.260240963855422
1987,9,23,86400,0.260240963855422
1987,9,24,86400,0.260240963855422
1987,9,25,86400,0.260240963855422
1987,9,26,86400,0.260240963855422
1987,9,27,86400,0.260240963855422
1987,9,28,86400,0.260240963855422
1987,9,29,86400,0.260240963855422
1987,9,30,86400,0.260240963855422
1987,10,1,86400,0.260240963855422
1987,10,2,86400,0.260240963855422
1987,10,3,86400,0.260240963855422
1987,10,4,172800,0.520481927710843
1987,10,5,172800,0.520481927710843
1987,10,6,172800,0.520481927710843
1987,10,7,172800,0.520481927710843
1987,10,8,172800,0.520481927710843
1987,10,9,172800,0.520481927710843
1987,10,10,172800,0.520481927710843
1987,10,11,172800,0.520481927710843
1987,10,12,172800,0.520481927710843
1987,10,13,172800,0.520481927710843
1987,10,14,86400,0.260240963855422
1987,10,15,86400,0.260240963855422
1987,10,16,86400,0.260240963855422
1987,10,17,86400,0.260240963855422
1987,10,18,86400,0.260240963855422
1987,10,19,86400,0.260240963855422
1987,10,20,86400,0.260240963855422
1987,10,21,86400,0.260240963855422
1987,10,22,86400,0.260240963855422
1987,10,23,86400,0.260240963855422
1987,10,24,86400,0.260240963855422
1987,10,25,172800,0.520481927710843
1987,10,26,172800,0.520481927710843
1987,10,27,172800,0.520481927710843
1987,10,28,172800,0.520481927710843
1987,10,29,86400,0.260240963855422
1987,10,30,172800,0.520481927710843
1987,10,31,172800,0.520481927710843
1987,11,1,172800,0.520481927710843
1987,11,2,172800,0.520481927710843
1987,11,3,259200,0.780722891566265
1987,11,4,259200,0.780722891566265
1987,11,5,259200,0.780722891566265
1987,11,6,259200,0.780722891566265
1987,11,7,259200,0.780722891566265
1987,11,8,259200,0.780722891566265
1987,11,9,259200,0.780722891566265
1987,11,10,259200,0.780722891566265
1987,11,11,259200,0.780722891566265
1987,11,12,259200,0.780722891566265
1987,11,13,259200,0.780722891566265
1987,11,14,259200,0.780722891566265
1987,11,15,259200,0.780722891566265
1987,11,16,259200,0.780722891566265
1987,11,17,259200,0.780722891566265
1987,11,18,259200,0.780722891566265
1987,11,19,259200,0.780722891566265
1987,11,20,259200,0.780722891566265
1987,11,21,259200,0.780722891566265
1987,11,22,259200,0.780722891566265
1987,11,23,259200,0.780722891566265
1987,11,24,259200,0.780722891566265
1987,11,25,259200,0.780722891566265
1987,11,26,259200,0.780722891566265
1987,11,27,259200,0.780722891566265
1987,11,28,172800,0.520481927710843
1987,11,29,172800,0.520481927710843
1987,11,30,86400,0.260240963855422
1987,12,1,86400,0.260240963855422
1987,12,2,86400,0.260240963855422
1987,12,3,172800,0.520481927710843
1987,12,4,172800,0.520481927710843
1987,12,5,86400,0.260240963855422
1987,12,6,86400,0.260240963855422
1987,12,7,172800,0.520481927710843
1987,12,8,86400,0.260240963855422
1987,12,9,86400,0.260240963855422
1987,12,10,86400,0.260240963855422
1987,12,11,86400,0.260240963855422
1987,12,12,172800,0.520481927710843
1987,12,13,172800,0.520481927710843
1987,12,14,172800,0.520481927710843
1987,12,15,86400,0.260240963855422
1987,12,16,172800,0.520481927710843
1987,12,17,172800,0.520481927710843
1987,12,18,172800,0.520481927710843
1987,12,19,172800,0.520481927710843
1987,12,20,172800,0.520481927710843
1987,12,21,172800,0.520481927710843
1987,12,22,172800,0.520481927710843
1987,12,23,172800,0.520481927710843
1987,12,24,172800,0.520481927710843
1987,12,25,172800,0.520481927710843
1987,12,26,172800,0.520481927710843
1987,12,27,86400,0.260240963855422
1987,12,28,86400,0.260240963855422
1987,12,29,86400,0.260240963855422
1987,12,30,86400,0.260240963855422
1987,12,31,86400,0.260240963855422
